quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_cc,beta,imagination,72,7Networks_RH_DorsAttn_PrCv_1,-0.20709523649125,-0.490562753699849,0.116007522162997,0.205872147495922,41,0.79185132405363,node
auc_cc,beta,total,73,7Networks_RH_DorsAttn_FEF_1,-0.368086935559433,-0.612476552382291,-0.0594714786965782,0.0211375102042752,41,0.416379696353971,node
auc_cc,beta,social,73,7Networks_RH_DorsAttn_FEF_1,-0.34184741454492,-0.593368794585269,-0.029507671617678,0.0331703455182912,41,0.416379696353971,node
auc_cc,beta,switching,73,7Networks_RH_DorsAttn_FEF_1,-0.155317062009261,-0.448843485005092,0.168460997347323,0.345096451776201,41,0.818694224971677,node
auc_cc,beta,detail,73,7Networks_RH_DorsAttn_FEF_1,-0.173561867610442,-0.463691348982032,0.150185126633992,0.29066026243958,41,0.818694224971677,node
auc_cc,beta,communication,73,7Networks_RH_DorsAttn_FEF_1,-0.17430405207515,-0.464291918686358,0.149436965395354,0.28857027314136,41,0.818694224971677,node
auc_cc,beta,imagination,73,7Networks_RH_DorsAttn_FEF_1,-0.134603373475352,-0.431787641437176,0.188943590121079,0.413942002696068,41,0.818694224971677,node
auc_cc,beta,total,74,7Networks_RH_SalVentAttn_TempOccPar_1,-0.0688342684055059,-0.376186422934871,0.252164896005827,0.677133173837401,41,0.99592790923489,node
auc_cc,beta,social,74,7Networks_RH_SalVentAttn_TempOccPar_1,0.0645640416369792,-0.256177102061304,0.372498186420401,0.69617291691542,41,0.99592790923489,node
auc_cc,beta,switching,74,7Networks_RH_SalVentAttn_TempOccPar_1,-0.327398603448559,-0.582724662900934,-0.0132443053322112,0.0418974675855643,41,0.301661766616063,node
auc_cc,beta,detail,74,7Networks_RH_SalVentAttn_TempOccPar_1,-0.0274499310075635,-0.340027386330855,0.290589339704928,0.868252574475271,41,0.99592790923489,node
auc_cc,beta,communication,74,7Networks_RH_SalVentAttn_TempOccPar_1,0.14781102809346,-0.175915733050756,0.442687555490472,0.369189098780136,41,0.901664293674777,node
auc_cc,beta,imagination,74,7Networks_RH_SalVentAttn_TempOccPar_1,-0.0333374052949193,-0.345228506404494,0.285184824519916,0.840327746789133,41,0.99592790923489,node
auc_cc,beta,total,75,7Networks_RH_SalVentAttn_TempOccPar_2,-0.139782256741809,-0.436072001106377,0.183848745608807,0.396039070023494,41,0.919832678764244,node
auc_cc,beta,social,75,7Networks_RH_SalVentAttn_TempOccPar_2,-0.171952674596334,-0.462388286565998,0.151806005862148,0.295225192701853,41,0.885675578105559,node
auc_cc,beta,switching,75,7Networks_RH_SalVentAttn_TempOccPar_2,-0.195519187639782,-0.481347012435133,0.127893081560816,0.232930063920123,41,0.841394646314527,node
auc_cc,beta,detail,75,7Networks_RH_SalVentAttn_TempOccPar_2,0.0258737648906354,-0.29203277500103,0.338631715123337,0.875756746587022,41,0.99592790923489,node
auc_cc,beta,communication,75,7Networks_RH_SalVentAttn_TempOccPar_2,0.0170496043056315,-0.300087180795249,0.330792551052492,0.917948755856566,41,0.99592790923489,node
auc_cc,beta,imagination,75,7Networks_RH_SalVentAttn_TempOccPar_2,-0.0141087749493864,-0.328170336487116,0.30276146488363,0.932065234729611,41,0.99592790923489,node
auc_cc,beta,total,76,7Networks_RH_SalVentAttn_FrOperIns_1,-0.0537993487669055,-0.3631572460635,0.266242548784559,0.744968143594049,41,0.99592790923489,node
auc_cc,beta,social,76,7Networks_RH_SalVentAttn_FrOperIns_1,0.0480019339849104,-0.271634615381011,0.358100708540786,0.771673914375582,41,0.99592790923489,node
auc_cc,beta,switching,76,7Networks_RH_SalVentAttn_FrOperIns_1,-0.0447650909145592,-0.355269580494438,0.27463643783701,0.786700264758824,41,0.99592790923489,node
auc_cc,beta,detail,76,7Networks_RH_SalVentAttn_FrOperIns_1,-0.200996897629482,-0.48571573097076,0.122280467818564,0.219839760863538,41,0.841394646314527,node
auc_cc,beta,communication,76,7Networks_RH_SalVentAttn_FrOperIns_1,0.133727332450218,-0.189803696437704,0.431061586255196,0.417015122542341,41,0.938284025720267,node
auc_cc,beta,imagination,76,7Networks_RH_SalVentAttn_FrOperIns_1,-0.104858218125072,-0.406917750682403,0.217872579050557,0.52523997201907,41,0.961827247513602,node
auc_cc,beta,total,77,7Networks_RH_SalVentAttn_Med_1,0.0289300785861976,-0.289232517910765,0.341336782105918,0.86121588377849,41,0.99592790923489,node
auc_cc,beta,social,77,7Networks_RH_SalVentAttn_Med_1,-0.0564519543006932,-0.365464802861545,0.263768713099635,0.732844177445732,41,0.99592790923489,node
auc_cc,beta,switching,77,7Networks_RH_SalVentAttn_Med_1,-0.0184532359096104,-0.332042404985049,0.298809008948099,0.911219555220426,41,0.99592790923489,node
auc_cc,beta,detail,77,7Networks_RH_SalVentAttn_Med_1,-0.00821897981786475,-0.322904057740922,0.308102470107127,0.960394667695023,41,0.99592790923489,node
auc_cc,beta,communication,77,7Networks_RH_SalVentAttn_Med_1,0.00880255297762233,-0.307574160661439,0.323426722783973,0.957585022829046,41,0.99592790923489,node
auc_cc,beta,imagination,77,7Networks_RH_SalVentAttn_Med_1,0.233186274450396,-0.088875221120968,0.511103995527271,0.153104983792235,41,0.751745615375354,node
auc_cc,beta,total,78,7Networks_RH_SalVentAttn_Med_2,-0.22704912028148,-0.506300655185016,0.0953005835858965,0.164522923205572,41,0.751745615375354,node
auc_cc,beta,social,78,7Networks_RH_SalVentAttn_Med_2,-0.344582129745642,-0.59537354941895,-0.0326045512056602,0.0316997546184762,41,0.253598036947809,node
auc_cc,beta,switching,78,7Networks_RH_SalVentAttn_Med_2,-0.148297300693816,-0.443087206452726,0.175433905954569,0.36759858306691,41,0.901664293674777,node
auc_cc,beta,detail,78,7Networks_RH_SalVentAttn_Med_2,0.0198452375587634,-0.297540302384242,0.333280816566478,0.904552132984655,41,0.99592790923489,node
auc_cc,beta,communication,78,7Networks_RH_SalVentAttn_Med_2,-0.172918530708272,-0.463170550125502,0.150833344426937,0.292479776217804,41,0.885675578105559,node
auc_cc,beta,imagination,78,7Networks_RH_SalVentAttn_Med_2,0.12238351287815,-0.200896511191247,0.421625025564047,0.457956926213195,41,0.961827247513602,node
auc_cc,beta,total,79,7Networks_RH_Limbic_OFC_1,0.0345464258553597,-0.284072469446165,0.346294215153792,0.834615870122827,41,0.894231289417315,node
auc_cc,beta,social,79,7Networks_RH_Limbic_OFC_1,-0.167025970678011,-0.458391016543855,0.156757685214954,0.309485827736904,41,0.844052257464283,node
auc_cc,beta,switching,79,7Networks_RH_Limbic_OFC_1,0.0874234035621285,-0.234569426735291,0.392129345459123,0.596659076414277,41,0.894231289417315,node
auc_cc,beta,detail,79,7Networks_RH_Limbic_OFC_1,-0.0182661013748154,-0.331875835941442,0.29897948276357,0.912116361222392,41,0.943568649540405,node
auc_cc,beta,communication,79,7Networks_RH_Limbic_OFC_1,0.134476791582306,-0.189067900249248,0.431682755263614,0.414385251415008,41,0.887968395889304,node
auc_cc,beta,imagination,79,7Networks_RH_Limbic_OFC_1,0.135004823236439,-0.1885492765718,0.432120230875744,0.412538036563381,41,0.887968395889304,node
auc_cc,beta,total,80,7Networks_RH_Limbic_TempPole_1,-0.070497175676248,-0.377620061922152,0.250599475427395,0.669771141995258,41,0.894231289417315,node
auc_cc,beta,social,80,7Networks_RH_Limbic_TempPole_1,0.0396153175120761,-0.279399498951958,0.350753522244967,0.810762652073062,41,0.894231289417315,node
auc_cc,beta,switching,80,7Networks_RH_Limbic_TempPole_1,-0.176795913444112,-0.466306364035959,0.146922322555134,0.281624413930904,41,0.844052257464283,node
auc_cc,beta,detail,80,7Networks_RH_Limbic_TempPole_1,-0.183096772105696,-0.471386680838056,0.140545137359379,0.264550285201652,41,0.844052257464283,node
auc_cc,beta,communication,80,7Networks_RH_Limbic_TempPole_1,0.224859162682053,-0.0975869001639797,0.504582445366085,0.168742424107975,41,0.844052257464283,node
auc_cc,beta,imagination,80,7Networks_RH_Limbic_TempPole_1,-0.0999628522809062,-0.402781372656382,0.222579890447726,0.544862335376251,41,0.894231289417315,node
auc_cc,beta,total,81,7Networks_RH_Cont_Par_1,-0.243584473804508,-0.519202880550688,0.0779271829134605,0.135096348608203,41,0.810578091649215,node
auc_cc,beta,social,81,7Networks_RH_Cont_Par_1,-0.270123620459853,-0.539651539169899,0.049628692595594,0.0962893520200949,41,0.682779041597036,node
auc_cc,beta,switching,81,7Networks_RH_Cont_Par_1,-0.307313970247511,-0.567781774057128,0.00908988138098539,0.0570309590211321,41,0.556051850456038,node
auc_cc,beta,detail,81,7Networks_RH_Cont_Par_1,0.13912547524405,-0.184495833616878,0.435529404966705,0.398284339610622,41,0.978636990487971,node
auc_cc,beta,communication,81,7Networks_RH_Cont_Par_1,-0.253998429688655,-0.527264726308084,0.0668842804552945,0.118683217278696,41,0.771440912311523,node
auc_cc,beta,imagination,81,7Networks_RH_Cont_Par_1,0.105945354581068,-0.216825163205537,0.407834657369807,0.520929907772368,41,0.978636990487971,node
auc_cc,beta,total,82,7Networks_RH_Cont_Par_2,0.0855882347795545,-0.236315935640219,0.390563519214862,0.604416071008387,41,0.99932153685189,node
auc_cc,beta,social,82,7Networks_RH_Cont_Par_2,0.000140740618448106,-0.315395721304934,0.315649179840947,0.99932153685189,41,0.99932153685189,node
auc_cc,beta,switching,82,7Networks_RH_Cont_Par_2,-0.118346458559067,-0.418251018014633,0.204824336064475,0.473031730629945,41,0.978636990487971,node
auc_cc,beta,detail,82,7Networks_RH_Cont_Par_2,0.154603224649179,-0.169171553434376,0.448259241302756,0.347345399722107,41,0.978636990487971,node
auc_cc,beta,communication,82,7Networks_RH_Cont_Par_2,0.0826153808652509,-0.239140759397501,0.388023232405017,0.617073000110769,41,0.99932153685189,node
auc_cc,beta,imagination,82,7Networks_RH_Cont_Par_2,0.178126393319757,-0.145577963263609,0.467380708959691,0.277960731241692,41,0.942649436384867,node
auc_cc,beta,total,83,7Networks_RH_Cont_PFCl_1,-0.0128619453811882,-0.327057127684733,0.303893782473819,0.93805666792363,41,0.99932153685189,node
